CZAS	TEMP_SONDA	TEMP_POMIESZCZENIE	TEMP_ESP32	REG_VL	REG_Alarm_1	REG_Alarm_2	REG_Alarm_3	REG_HMI_D1_ERROR	REG_HMI_D2_ERROR	pusty	REG_HMI_D3_ERROR	REG_MaxDS_1	REG_MinDS_1	REG_MaxDS_2	REG_MinDS_2	REG_MaxDS_3	REG_MinDS_3	REG_IleCzujnikow	REG_Alarm_VL	REG_IleDetali	REG_VLMaxPomiar	REG_VLMinPomiar	REG_MaxAnalowgowyOdczyt	REG_MaxOdczytFiltr	REG_PrzekroczenieWartosc	REG_MaxAlarm
00:57:06	184	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:07	184	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:08	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:09	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:10	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:11	182	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:12	180	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:13	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:14	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:15	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:16	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:17	177	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:18	178	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:19	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:20	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:21	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:22	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:23	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:24	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:25	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:26	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:27	181	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:28	181	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:29	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:30	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:31	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:32	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:33	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:35	183	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:36	183	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:37	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:38	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:39	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:40	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:41	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:42	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:43	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:44	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:45	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:46	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:47	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:48	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:49	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:50	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:51	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:52	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:53	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:54	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:55	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:56	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:57	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:58	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:57:59	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:00	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:01	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:02	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:03	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:04	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:05	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:06	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:08	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:09	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:10	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:11	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:12	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:13	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:14	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:15	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:16	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:17	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:18	181	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:19	181	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:20	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:21	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:22	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:23	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:24	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:25	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:26	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:27	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:28	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:29	183	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:30	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:31	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:32	183	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:33	185	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:34	185	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:35	184	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:37	184	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:38	183	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:39	182	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:40	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:41	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:42	183	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:43	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:44	181	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:45	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:46	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:47	181	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:48	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:49	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:50	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:51	182	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:52	181	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:53	180	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:54	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:55	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:56	180	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:57	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:58	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:58:59	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:00	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:01	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:03	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:04	179	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:05	178	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:06	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:07	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:08	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:09	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:10	179	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:11	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:12	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:13	178	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:14	177	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:15	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:16	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:17	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:18	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:19	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:20	177	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:21	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:22	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:23	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:24	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:25	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:26	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:27	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:28	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:29	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:30	176	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:31	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:32	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:34	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:35	177	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:36	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:37	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:38	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:39	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:40	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:41	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:42	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:43	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:44	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:45	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:46	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:47	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:48	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:49	178	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:50	178	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:51	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:52	178	9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:53	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:54	178	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:55	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:56	177	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:57	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:58	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
00:59:59	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:00	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:01	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:02	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:03	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:04	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:05	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:06	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:08	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:09	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:10	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:11	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:12	171	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:13	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:14	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:15	171	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:16	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:17	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:18	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:19	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:20	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:21	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:23	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:24	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:25	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:26	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:27	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:28	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:29	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:30	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:31	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:32	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:33	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:34	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:35	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:36	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:37	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:38	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:39	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:40	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:41	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:42	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:43	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:44	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:45	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:46	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:47	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:48	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:49	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:50	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:51	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:52	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:54	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:55	171	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:56	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:57	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:58	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:00:59	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:00	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:01	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:02	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:03	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:04	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:05	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:06	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:07	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:08	174	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:09	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:10	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:11	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:12	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:13	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:14	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:15	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:16	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:17	175	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:18	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:20	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:21	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:22	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:23	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:24	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:25	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:26	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:27	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:28	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:29	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:30	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:31	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:32	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:33	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:34	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:35	176	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:36	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:37	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:38	171	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:39	171	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:40	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:42	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:43	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:44	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:45	172	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:46	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:47	174	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:48	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:49	175	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:50	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:51	173	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:52	173	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:53	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:54	173	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:55	173	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:56	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:57	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:58	174	9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:01:59	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
01:02:00	174	9824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
